-617.2578,21.9143,1175.5000
-623.7771,59.4524,1175.5000
-630.2963,96.9905,1175.5000
-636.8156,134.5286,1175.5000
-643.3349,172.0667,1175.5000
-649.8541,209.6048,1175.5000
-656.3734,247.1429,1175.5000
-662.8927,284.6810,1175.5000
-669.4119,322.2191,1175.5000
-597.7000,-90.7000,1137.4000
-604.2193,-53.1619,1137.4000
-610.7385,-15.6238,1137.4000
-617.2578,21.9143,1137.4000
-623.7771,59.4524,1137.4000
-630.2963,96.9905,1137.4000
-636.8156,134.5286,1137.4000
-643.3349,172.0667,1137.4000
-649.8541,209.6048,1137.4000
-656.3734,247.1429,1137.4000
-662.8927,284.6810,1137.4000
-669.4119,322.2191,1137.4000
-597.7000,-90.7000,1099.3000
-604.2193,-53.1619,1099.3000
-610.7385,-15.6238,1099.3000
-617.2578,21.9143,1099.3000
-623.7771,59.4524,1099.3000
-630.2963,96.9905,1099.3000
-636.8156,134.5286,1099.3000
-643.3349,172.0667,1099.3000
-649.8541,209.6048,1099.3000
-656.3734,247.1429,1099.3000
-662.8927,284.6810,1099.3000
-669.4119,322.2191,1099.3000
-597.7000,-90.7000,1061.2000
-604.2193,-53.1619,1061.2000
-610.7385,-15.6238,1061.2000
-617.2578,21.9143,1061.2000
-623.7771,59.4524,1061.2000
-630.2963,96.9905,1061.2000
-636.8156,134.5286,1061.2000
-643.3349,172.0667,1061.2000
-649.8541,209.6048,1061.2000
-656.3734,247.1429,1061.2000
-662.8927,284.6810,1061.2000
-669.4119,322.2191,1061.2000
-597.7000,-90.7000,1023.1000
-604.2193,-53.1619,1023.1000
-610.7385,-15.6238,1023.1000
-617.2578,21.9143,1023.1000
-623.7771,59.4524,1023.1000
-630.2963,96.9905,1023.1000
-636.8156,134.5286,1023.1000
-643.3349,172.0667,1023.1000
-649.8541,209.6048,1023.1000
-656.3734,247.1429,1023.1000
-662.8927,284.6810,1023.1000
-669.4119,322.2191,1023.1000
-597.7000,-90.7000,985.0000
-604.2193,-53.1619,985.0000
-610.7385,-15.6238,985.0000
-617.2578,21.9143,985.0000
-623.7771,59.4524,985.0000
-630.2963,96.9905,985.0000
-636.8156,134.5286,985.0000
-643.3349,172.0667,985.0000
-649.8541,209.6048,985.0000
-656.3734,247.1429,985.0000
-662.8927,284.6810,985.0000
-669.4119,322.2191,985.0000
-597.7000,-90.7000,946.9000
-604.2193,-53.1619,946.9000
-610.7385,-15.6238,946.9000
-617.2578,21.9143,946.9000
-623.7771,59.4524,946.9000
-630.2963,96.9905,946.9000
-636.8156,134.5286,946.9000
-643.3349,172.0667,946.9000
-649.8541,209.6048,946.9000
-656.3734,247.1429,946.9000
-662.8927,284.6810,946.9000
-669.4119,322.2191,946.9000
-597.7000,-90.7000,908.8000
-604.2193,-53.1619,908.8000
-610.7385,-15.6238,908.8000
-617.2578,21.9143,908.8000
-623.7771,59.4524,908.8000
-630.2963,96.9905,908.8000
-636.8156,134.5286,908.8000
-643.3349,172.0667,908.8000
-649.8541,209.6048,908.8000
-656.3734,247.1429,908.8000
-662.8927,284.6810,908.8000
-669.4119,322.2191,908.8000
-597.7000,-90.7000,870.7000
-604.2193,-53.1619,870.7000
-610.7385,-15.6238,870.7000
-617.2578,21.9143,870.7000
-623.7771,59.4524,870.7000
-630.2963,96.9905,870.7000
-636.8156,134.5286,870.7000
-643.3349,172.0667,870.7000
-649.8541,209.6048,870.7000
-656.3734,247.1429,870.7000
-662.8927,284.6810,870.7000
-669.4119,322.2191,870.7000
-597.7000,-90.7000,832.6000
-604.2193,-53.1619,832.6000
-610.7385,-15.6238,832.6000
-617.2578,21.9143,832.6000
-623.7771,59.4524,832.6000
-630.2963,96.9905,832.6000
-636.8156,134.5286,832.6000
-643.3349,172.0667,832.6000
-649.8541,209.6048,832.6000
-656.3734,247.1429,832.6000
-662.8927,284.6810,832.6000
-669.4119,322.2191,832.6000
-597.7000,-90.7000,794.5000
-604.2193,-53.1619,794.5000
-610.7385,-15.6238,794.5000
-617.2578,21.9143,794.5000
-623.7771,59.4524,794.5000
-630.2963,96.9905,794.5000
-636.8156,134.5286,794.5000
-643.3349,172.0667,794.5000
-649.8541,209.6048,794.5000
-656.3734,247.1429,794.5000
-662.8927,284.6810,794.5000
-669.4119,322.2191,794.5000
-597.7000,-90.7000,756.4000
-604.2193,-53.1619,756.4000
-610.7385,-15.6238,756.4000
-617.2578,21.9143,756.4000
-623.7771,59.4524,756.4000
-630.2963,96.9905,756.4000
-636.8156,134.5286,756.4000
-643.3349,172.0667,756.4000
-649.8541,209.6048,756.4000
-656.3734,247.1429,756.4000
-662.8927,284.6810,756.4000
-669.4119,322.2191,756.4000
-597.7000,-90.7000,718.3000
-604.2193,-53.1619,718.3000
-610.7385,-15.6238,718.3000
-617.2578,21.9143,718.3000
-623.7771,59.4524,718.3000
-630.2963,96.9905,718.3000
-636.8156,134.5286,718.3000
-643.3349,172.0667,718.3000
-649.8541,209.6048,718.3000
-656.3734,247.1429,718.3000
-662.8927,284.6810,718.3000
-669.4119,322.2191,718.3000
-597.7000,-90.7000,680.2000
-604.2193,-53.1619,680.2000
-610.7385,-15.6238,680.2000
-617.2578,21.9143,680.2000
-623.7771,59.4524,680.2000
-630.2963,96.9905,680.2000
-636.8156,134.5286,680.2000
-643.3349,172.0667,680.2000
-649.8541,209.6048,680.2000
-656.3734,247.1429,680.2000
-662.8927,284.6810,680.2000
-669.4119,322.2191,680.2000
-597.7000,-90.7000,642.1000
-604.2193,-53.1619,642.1000
-610.7385,-15.6238,642.1000
-617.2578,21.9143,642.1000
-623.7771,59.4524,642.1000
-630.2963,96.9905,642.1000
-636.8156,134.5286,642.1000
-643.3349,172.0667,642.1000
-649.8541,209.6048,642.1000
-656.3734,247.1429,642.1000
-662.8927,284.6810,642.1000
-669.4119,322.2191,642.1000
-597.7000,-90.7000,604.0000
-604.2193,-53.1619,604.0000
-610.7385,-15.6238,604.0000
-617.2578,21.9143,604.0000
-623.7771,59.4524,604.0000
-630.2963,96.9905,604.0000
-636.8156,134.5286,604.0000
-643.3349,172.0667,604.0000
-649.8541,209.6048,604.0000
-656.3734,247.1429,604.0000
-662.8927,284.6810,604.0000
-669.4119,322.2191,604.0000
-597.7000,-90.7000,565.9000
-604.2193,-53.1619,565.9000
-610.7385,-15.6238,565.9000
-617.2578,21.9143,565.9000
-623.7771,59.4524,565.9000
-630.2963,96.9905,565.9000
-636.8156,134.5286,565.9000
-643.3349,172.0667,565.9000
-649.8541,209.6048,565.9000
-656.3734,247.1429,565.9000
-662.8927,284.6810,565.9000
-669.4119,322.2191,565.9000
-597.7000,-90.7000,527.8000
-604.2193,-53.1619,527.8000
-610.7385,-15.6238,527.8000
-617.2578,21.9143,527.8000
-623.7771,59.4524,527.8000
-630.2963,96.9905,527.8000
-636.8156,134.5286,527.8000
-643.3349,172.0667,527.8000
-649.8541,209.6048,527.8000
-656.3734,247.1429,527.8000
-662.8927,284.6810,527.8000
-669.4119,322.2191,527.8000
-597.7000,-90.7000,489.7000
-604.2193,-53.1619,489.7000
-610.7385,-15.6238,489.7000
-617.2578,21.9143,489.7000
-623.7771,59.4524,489.7000
-630.2963,96.9905,489.7000
-636.8156,134.5286,489.7000
-643.3349,172.0667,489.7000
-649.8541,209.6048,489.7000
-656.3734,247.1429,489.7000
-662.8927,284.6810,489.7000
-669.4119,322.2191,489.7000
